же чеховской	1
здесь каждый	1
в расширении	1
объектом саркастической	1
эта особенность	1
страшно что	1
ученого и	1
абрамыч жмухин	1
иванович который	1
т е	1
должен найти	1
закрытостью характеров	1
улыбалась еще	1
был раскрыт	1
выйти за	1
подчеркивалось ранее	1
я это	1
думала о	1
смысле и	1
по даме	1
социально-конкретный характер	1
границу эпизода	1
крайности сходятся	1
чем я	1
или смешную	1
володя снова	1
приводит субъекта	1
никого не	1
инобытия человеческих	1
детей к	1
мыслей княгини	1
напротив вытесняет	1
светлым метеором	1
то всякий	1
привело интерпретаторов	1
сакрализации сверхличной	1
принято именовать	1
что доведя	1
непостижимого миропорядка	1
он к	1
сцену распятия	1
и несознаваемой	1
же глух	1
миссии становится	1
ольга семеновна	1
нарушается дважды	1
в тишине	1
тоже напряженно	1
будущую жену	1
и несливаемости	1
очень серьезный	1
целого когда	1
всю ее	1
эпизод отрезок	1
только как	1
она меня	1
печенега который	1
личностную анонимность	1
тайны иллюзорной	1
и другая	1
заданность совершенно	1
чехова которая	1
которых и	1
пренебрегает общечеловеческим	1
свои двадцать	1
к этому	1
читательское внимание	1
не иначе?	1
существа не	1
несоразмерной такому	1
чехов же	1
воспитания заключили	1
пессимистических вариантах	1
знакомых мужских	1
бедняга-чиновник а	1
другой внешнее	1
или чехова	1
нежась в	1
часы пробили	1
мышления чехова	1
личность даже	1
в тексте	1
сыны которыми	1
пятый эпизод	1
пустота становится	1
нас в	1
художественный механизм	1
[...] пусть	1
расщеплению на	1
страх перед	1
личности ее	1
типом эмбриональной	1
ее личностную	1
ирония чехова	1
наполеона была	1
устраняет из	1
очень похожа	1
предполагает говоря	1
тавтология интроспективно	1
здесь однако	1
я обе	1
правила наиболее	1
собачкой уединившееся	1
явлениями более	1
заданность личностной	1
я сарказм	1
же не	1
содержательность своего	1
этот смысл	1
монологизм его	1
бытия ольга	1
внешнее искусственное	1
работой умный	1
всеобщего бытия	1
максимальной личностной	1
у княгини	1
самореализации вовне	1
состава действующих	1
сарказма заключается	1
превращается в	1
непреложность активного	1
или облачку	1
нашей жизни	1
настоятелю монастыря	1
не считаю	1
доминанта беликовской	1
если бы	1
взгляды теперь	1
же проникнутой	1
той сосредоточенности	1
в безликость	1
на них	1
другого я	1
уже не	1
загадочны однако	1
звезды и	1
эпизодах эти	1
разобщенность с	1
писателей-экзистенциалистов именно	1
для соблазнения	1
сарказм же	1
ее собственного	1
может думать?	1
настоящий помещик	1
ничего не	1
однако их	1
теперь говорил	1
дразнить себя	1
роли слушателей	1
опровергает претензию	1
ни с	1
тирания ее	1
котором универсум	1
но совпадают	1
в беседке	1
скафтымов писал	1
ионыч принимая	1
намного больше	1
этого аспекта	1
приближающаяся к	1
не предпринимая	1
оказывается оборотной	1
личность для	1
представлен как	1
не с	1
не стали	1
боялся как	1
причитаний душечки	1
а щедринский	1
я неспособное	1
жизнь жизнь	1
липовым цветом	1
все она	1
я душечки	1
считают людьми	1
сарказм рассказа	1
особенность авторского	1
ни на	1
похожа на	1
не умеет	1
личности я	1
а именно	1
некую противоположность	1
жалеют ее	1
своим истоком	1
собой весьма	1
в постели	1
философия страха	1
оговоримся что	1
смыслу самозванно	1
вновь уединяется	1
жизни страстный	1
его художественности	1
художественности соединение	1
роль своеобразного	1
характера личность	1
случайного собеседника-гостя	1
и кощунство	1
их загадочность	1
внутренней жизни	1
материале драматургии	1
живет двойной	1
гегеля пустое	1
музыкантов постаревший	1
смерти все	1
чехов в	1
не прежний	1
духовное самоубийство	1
не сумевшего	1
с очевидной	1
драматического конфликта	1
только желание	1
личного внутреннего	1
он очень	1
чем думает	1
такому сверхличному	1
действующего лица	1
и уверенности	1
одичавших детей	1
несмыкаемости отсюда	1
отнесение глинкой-волжским	1
это была	1
к отцу	1
взаимоотражении во	1
отвращением т	1
духовной несамостоятельности	1
испытываемой подстреленным	1
например пойти	1
я облекается	1
свое время	1
ибо полнота	1
уединил бы	1
с рассказа	1
от нас	1
просто мы	1
безопорной души	1
вечности неминуемости	1
и отношения	1
субъекта самоопределения	1
неадекватное внутреннему	1
в родном	1
нарастающая разобщенность	1
хозяйством тетя	1
[...] простой	1
мудрая мягкость	1
отмечали столь	1
однако если	1
взгляд на	1
жизни княгини	1
пространстве перемена	1
впервые заговорил	1
поскольку в	1
оставались теми	1
сарказма сарказма	1
серьезная любовь	1
его сознания	1
финал о	1
семнадцатом эпизодах	1
на какой-нибудь	1
и так	1
уединенно размышляет	1
власти намного	1
одно ролевое	1
лишен личностного	1
или подобной	1
двойной жизнью	1
аксиоматический фонд	1
в другого	1
и становится	1
эстетического отвержения	1
соответствующей корректировке	1
душечки перед	1
было? однако	1
в новой	1
независимо от	1
думал и	1
устремленным к	1
текста старой	1
салтыкова-щедрина или	1
к настроению	1
произведения со	1
[...] придумать	1
художественного целого	1
это состояние	1
мучительство у	1
я рассказчика	1
чего не	1
рассказа страха	1
и внутренней	1
тем самым	1
иное ролевое	1
персонаж обретает	1
вы признавали	1
рассказов по	1
пустоты собственной	1
цепь типажных	1
психологии чеховских	1
дегуманизации человека	1
антиличности приобретает	1
мучила и	1
значимой нетрагедийности	1
что эгоцентризм	1
героем внутренней	1
термина сатира	1
запивая их	1
взаимоприглушающих драматизма	1
смену эпизоду	1
выражения способные	1
внутренняя сводится	1
на старого	1
ольге семеновне	1
для того	1
человечности не	1
наметившейся закономерности	1
точно такое	1
своей избраннической	1
становится в	1
рассказчика ролевое	1
сарказма анонимной	1
начнем с	1
разрозненности и	1
на коленях	1
хотел чтобы	1
самостоятельным субъектом	1
т.д княгине	1
позиции суть	1
а о	1
думает думает	1
уединенности приходит	1
у наполеона	1
писателя в	1
масштабы здесь	1
они были	1
человека столь	1
самоопределению неумением	1
требующий для	1
тревожные сны	1
поводу последнего	1
отрезок текста	1
которую принято	1
стремится оттенить	1
чтобы посочувствовать	1
нулю силинская	1
тайна внутреннего	1
и называла	1
и звезды	1
он философствовал	1
это сделал?	1
последнее слово	1
чем и	1
ему хочется	1
самоактуализации оказывается	1
придумать бы	1
псевдоличностного сознания	1
и архиереев	1
предпринимая для	1
призрачно их	1
страшно под	1
писал сосредоточенный	1
художественной сверхзадачи	1
и таким	1
жизни во	1
неразвившимся эмбрионом	1
тирании вспомним	1
на всех	1
претендует на	1
соответствующих обстоятельствах	1
время иван	1
цветом натирала	1
ролью соблазнителя	1
реализуемой обличительным	1
классической трагедии	1
саркастически настроенных	1
разночтениям этот	1
было странно	1
от пыли	1
развивал в	1
взгляд и	1
больше поэтому	1
таимой индивидуальной	1
что условия	1
иллюзорной несуществующей	1
характера с	1
персонажами зрелого	1
ночь промелькнула	1
обрисовка каждого	1
ходами иронического	1
а я	1
творчества чехова	1
мире я	1
составляет страх	1
размышляет в	1
своего я	1
между желанным	1
личного я	1
и семнадцатом	1
аналогична ответственности	1
несознаваемой рассказывающим	1
уединением уже	1
существования составляет	1
не несет	1
гурвич человеческая	1
с себя	1
о боли	1
же утешение	1
волнует данное	1
жене и	1
героиня претендует	1
безликость поэтому	1
комизм не	1
осуществления художественной	1
своей монографии	1
стороной их	1
нетрагедийности художественного	1
чувствовалось мучительство	1
княгине казалось	1
а над	1
человеке в	1
равноправного я	1
далеко-далеко проявляет	1
отвращения ничего	1
чувство легко	1
оболочкой найти	1
самой но	1
же становится	1
произведения? характерно	1
уединенного сознания	1
личности чем	1
важные вопросы	1
других субъектов	1
иронии источник	1
порядочного человека	1
открытие чеховского	1
лицо а	1
деятельного характера	1
страх рассказчика	1
самоопределение коврина	1
курсива подчеркивая	1
постичь ощутить	1
с самим	1
своеобразного курсива	1
иметь собственные	1
чеховский сарказм	1
объектами заботы	1
всякой дозволенности	1
пристрастии племянниковой	1
жмухина как	1
людей по-наполеоновски	1
женой скука	1
лжи однако	1
и судьбой	1
всю ночь	1
нее доктор	1
сарказм и	1
людей и	1
маской чисто	1
непосредственно можно	1
становится свидетелем	1
сделать такою	1
душечке же	1
в плоскости	1
раскрыть во	1
всегда элемент	1
играют роль	1
думает жаждет	1
текста семнадцать	1
истоком неспособность	1
уже одно	1
своей жене	1
друга он	1
для чего	1
жизни ведь	1
собой некую	1
все они	1
один в	1
т.д персонаж	1
превращений маскарадная	1
проникнутой тончайшей	1
неведомский в	1
он внутренне	1
самоограничении у	1
людьми да	1
представляется вполне	1
характера а	1
на образ	1
тенденции дегуманизации	1
кричал на	1
авторской иронии	1
пустующего я	1
но легко	1
он сам	1
и эмоционально	1
знаменательно дважды	1
вышло именно	1
чередования играют	1
собой один	1
эмоционально никого	1
желанным и	1
казенной палате	1
пародийно имитирует	1
симпатичного лица	1
часто рассматриваемого	1
волчата сукины	1
писателя где	1
и комизма	1
художественности организующим	1
а п	1
серьезного [...]	1
драматургии писателя	1
закономерность сюжетного	1
начальный эпизод	1
бы эгоцентричность	1
одно это	1
служивший у	1
словами гегеля	1
шардена создание	1
[...] забава	1
лишь аномалию	1
рассказчика это	1
привязанностей для	1
собственного я	1
крику здесь	1
в анонимности	1
чехова как	1
мнению ученого	1
[...] вспомнила	1
володя уединенно	1
однако он	1
героя автором	1
чехова а.п	1
порождающий механизм	1
или пространстве	1
она улыбнулась	1
в миропорядке	1
распятия чехов	1
под одеялом	1
старости лет	1
заданностью природной	1
эпизодов подчинено	1
как персонаж	1
и воспитания	1
рассматриваемого как	1
многие исследователи	1
серый от	1
время пародия	1
души но	1
и милосердия	1
собеседники в	1
столь неожиданную	1
кругозора тупой	1
столь характерное	1
в казенной	1
о подобном	1
декорациями снесенное	1
и других	1
другим для	1
круг лжи	1
философских мнений	1
и удивляющую	1
очевидностью вскрывается	1
гак и	1
в подчеркнутой	1
миропорядка кому	1
личностную содержательность	1
произведении не	1
он брезгует	1
недраматическими персонажами	1
драматичности же	1
нами человеческое	1
субъектом духовной	1
их катастрофически	1
автора нуждалась	1
неизмеримо мельче	1
не существует	1
тайны в	1
в черном	1
исчезают вовсе	1
том чтобы	1
забавляться живыми	1
поскольку никакая	1
глух он	1
оттенить и	1
выявляется художественный	1
агрессивностью по	1
активизирует в	1
роли позаимствованной	1
строгом нерасширительном	1
хотелось придумать	1
с детьми	1
думать напомним	1
более жесткого	1
показе несоответствия	1
покинут или	1
и плакала	1
и подумала	1
возвышенным желаниям	1
в частности	1
а с	1
приветливее и	1
княгиня ирония	1
это и	1
одеялом он	1
и старцева	1
в общечеловечески	1
рассказе неразвившимся	1
мне было	1
противостоит жизнь	1
этом произведении	1
соотносится ни	1
и отвращением	1
архиереев которые	1
в наиболее	1
она думала	1
облегчает смену	1
она приносила	1
иного рода	1
которыми он	1
трагическое самоопределение	1
объекты ее	1
лексикона экзистенциализма	1
хотела нравиться	1
однако его	1
ответственность душечки	1
непохожей на	1
в сад	1
признавали только	1
внутренней целью	1
кушая грибки	1
тем доминанта	1
грош любви	1
своей внешней	1
важность серьезность	1
декорацию а	1
привязанности для	1
кавказской вдовы-княгини	1
какой-нибудь подвиг	1
и объекты	1
протекает жизнь	1
видел тревожные	1
монографии и	1
ему казалось	1
добро и	1
метеором и	1
обличительным монологом	1
женщину за	1
характерное для	1
состояние воспринимается	1
и красота	1
сарказма ионыч	1
путей осуществления	1
той или	1
целое рассказа	1
интроспективно характеризующая	1
он боялся	1
сознания а	1
племянникова на	1
страх и	1
слово мы	1
его собственные	1
уж был	1
отрицает наличие	1
дело с	1
сам однако	1
четвертая драматизм	1
персонаж сатирический	1
рода исследование	1
[...] сбросить	1
чехова по	1
здесь комизм	1
обстоятельств разрыв	1
самоактуализации но	1
летучие мыши	1
жмухина его	1
собою извне	1
и все	1
и с	1
сарказма а	1
доктора не	1
собою без	1
принципиальную однородность	1
сверхличной природе	1
посредника нет	1
действующих лиц	1
косвенном утверждении	1
не как	1
в футлярности	1
я ты	1
и перекладывает	1
барин [...]	1
друга отсюда	1
хотелось на	1
эстетическим преодолением	1
ведь ему	1
от сложившегося	1
и неприятие	1
существование оказывается	1
однако для	1
саркастический у	1
философствовал с	1
иной роли	1
творчества начнем	1
чеховских саркастических	1
всех людей	1
семнадцать начальный	1
было ни	1
исходя из	1
даме с	1
сверхличной нормативности	1
к самоактуализации	1
личность величина	1
в душечке	1
глазах автора	1
безличной ее	1
нереализованностью если	1
я героя	1
рассказа своего	1
понять ее	1
свои мягкие	1
самобытности субъекта	1
проистекает столь	1
и глубокой	1
с женой	1
крыжовнике и	1
на концептуально	1
а у	1
удовольствия когда	1
беликова непреодолимое	1
милосердия было	1
вас кроме	1
как хроническое	1
на наш	1
чтобы не	1
героев называемых	1
анализируемом рассказе	1
нее социально-конкретный	1
и чимши-гималайского	1
чехов здесь	1
мягкие шали	1
сущность драматического	1
смысл в	1
своя личная	1
человечностью не	1
личности постоянный	1
смыкаются в	1
не мешает	1
рода пародия	1
вершиной чеховского	1
печенега хотелось	1
критики начала	1
анонимности чужих	1
этого сознания	1
данностью его	1
свете его	1
этому ряду	1
куклами [...]	1
дома и	1
то все	1
сдалась наконец	1
жизнью оказывается	1
диаметрально противоположны	1
лишь зародышем	1
нравственная глухота	1
и ей	1
ней и	1
сознание героя	1
недосказанное здесь	1
нужно было?	1
тайна вступающая	1
активностью властью	1
духовное жизнетворчество	1
в противоречие	1
соблазнителя я	1
следующий эпизод	1
обездоленности своих	1
рабой то	1
щедрин знаменательно	1
лучше ему	1
героями гоголевского	1
вне себя	1
сумевшее стать	1
как особой	1
оленьки племянниковой	1
лет [...]	1
же справедливы	1
больных кричал	1
духовной самостоятельности	1
кроме отвращения	1
мысль о	1
осознает себя	1
если для	1
нюты и	1
миропорядка как	1
остановимся на	1
[...] кротости	1
словами м	1
который уединил	1
облачку и	1
люди гак	1
в тринадцатом	1
питается впечатляющей	1
быть ярко	1
художественности того	1
формирующая бессознательное	1
баста но	1
умеет отличить	1
мужа мне	1
художественной вершиной	1
властью его	1
душечка далека	1
чеховские антиличности	1
натирала одеколоном	1
отрезков текста	1
с нютой	1
читателя такого	1
извращенными формами	1
анонимность внешняя	1
полнота человеческого	1
невольным антагонистом	1
отвержения героя	1
и ролевого	1
для которого	1
я печенега	1
ее воображении	1
случайно для	1
противоречие между	1
это безличное	1
пешком куда-нибудь	1
самобытное я	1
главном их	1
каждом ее	1
робкий бедняга-чиновник	1
пробили мелодично	1
или птичка	1
это неразвившаяся	1
желание забавляться	1
черном монахе	1
анонимность личного	1
ее окончательно	1
наш взгляд	1
тех князей	1
пыли замученный	1
даже для	1
у ее	1
наиболее пессимистических	1
и клятвами	1
замученный работой	1
личность в	1
течение мыслей	1
внешней социальности	1
сбросить с	1
над псевдомыслями	1
в самоограничении	1
к разночтениям	1
не способно	1
теми же	1
его места	1
прозе писателя	1
уединившееся сознание	1
повествование недвусмысленно	1
преимуществу выступает	1
оленька племянникова	1
рассказа княгиня	1
того чтобы	1
трагизме произведения?	1
задумавшимся человеком	1
друга дома	1
не гоголевский	1
на репетициях	1
здесь видит	1
остановиться на	1
экзистенциализма однако	1
подражательной чуткости	1
носит ролевой	1
ироническая тавтология	1
легкостью воображает	1
узурпируемому сатирическими	1
одеколоном кутала	1
эта характеристика	1
рассказа печенег	1
нерасширительном значении	1
мы уже	1
на грачей	1
области комизма	1
чехов без	1
кресло без	1
жизни таков	1
исследование того	1
сукины сыны	1
позаимствованной извне	1
разговора о	1
о его	1
сатирический а	1
убеждению именно	1
очередным уединением	1
и человеке	1
уникальным неподражаемым	1
подобно княгине	1
истина добро	1
глинкой-волжским к	1
чеховского рассказа	1
драмах чехова	1
печенег есть	1
жизни это	1
субъективную важность	1
драматизма творений	1
клятвами а	1
источником тирании	1
себя уникальным	1
что они	1
соблазнения жены	1
беликова и	1
зрелого чехова	1
душе рассказчика	1
реализации самореализации	1
расхождение с	1
места времени	1
чехова наблюдения	1
характеристика героини	1
размышлять [...]	1
удовольствием страх	1
эпизод состоит	1
одна глупость	1
о чимше	1
рассказа имеет	1
серьезный глубокий	1
становится эстетической	1
для чехова	1
взгляде видеть	1
болел поила	1
немая сцена	1
порядка чередования	1
неприятие самобытности	1
типа трагическое	1
рассказа рассмотрение	1
читательское ожидание	1
гурову осознает	1
к зрелой	1
перед другой	1
пусть бы	1
[...] николай	1
рассказывающим героем	1
же существенную	1
персоналистический максимализм	1
руководством в	1
собою в	1
и запивая	1
его симпатичного	1
сумевшего стать	1
занималась хозяйством	1
эпизод появление	1
словам исследователя	1
и живыми	1
снимает возможность	1
не по	1
самобытной тайны	1
личностью существо	1
уже упоминалось	1
я ролевым	1
называемых и	1
себя бремя	1
гоголевский а	1
когда кукин	1
сумели проникнуть	1
но когда	1
конфликте самосознания	1
сознания другого	1
он возвращается	1
мысли непохожей	1
в нашем	1
сверхличным миропорядком	1
детьми не	1
вполне оправданным	1
маскарадная смена	1
разобранном произведении	1
составляющая сюжет	1
приложении к	1
уже иное	1
она не	1
антагонистом здесь	1
сосредоточенности которая	1
представляется нам	1
мысли к	1
князей графов	1
отцу и	1
стремление окружить	1
этот рассказ	1
впечатляющие масштабы	1
меньше своей	1
взаимоприятии сарказм	1
высшая мудрость	1
ли не	1
деперсонализированного характера	1
очевидной для	1
найти футляр	1
болонок при	1
которой на	1
была большая	1
за ней	1
эпизода в	1
навести на	1
[...] во	1
жизни он	1
рисуются в	1
источник саркастической	1
ирония автора	1
силина активизирует	1
это вышло	1
малагой княгиня	1
эстетической системы	1
персонажей относимого	1
по-своему загадочны	1
сатирический в	1
гималайском в	1
и рассказчику	1
обстоятельствах к	1
эпизоде володя	1
персонаж саркастический	1
субъектов жизни	1
сложившегося порядка	1
неоднократно обнажается	1
за поведением	1
именно так	1
рассказчик заражается	1
пустомыслием хотелось	1
с легкостью	1
подобный финал	1
обманывать себя	1
чуткости оленьки	1
способно постичь	1
тончайшей авторской	1
него без	1
других один	1
я нашей	1
когда внешняя	1
заслонять от	1
неразвившаяся несостоявшаяся	1
подобно гурову	1
придумать для	1
я я	1
так и	1
художественное открытие	1
трогательная оленька	1
не высшая	1
значении термина	1
претензию печенега	1
возвращается в	1
регламентарном хотелось	1
модусом художественности	1
вам вы	1
характеризуется пустомыслием	1
единственного в	1
диаметральная противоположность	1
умереть для	1
на свою	1
легко передающееся	1
среди которых	1
от удовольствия	1
сделал? [...]	1
драматизм не	1
гурвичем недраматическими	1
монастыря или	1
самостоятельного отношения	1
оборотная сторона	1
себе и	1
к иллюзии	1
отсюда по	1
толстым в	1
на драматизм	1
нет ничего	1
сходный взгляд	1
уверенности в	1
ранее мотивы	1
и тот	1
отвращение и	1
субъективен для	1
любил пофилософствовать	1
щедринский щедрин	1
пахнет кипарисом	1
них извольте	1
и людей	1
величина приближающаяся	1
о трагизме	1
его рассказов	1
рассказе княгиня	1
который предполагает	1
жмухин не	1
той незабываемой	1
а по	1
осознает что	1
форме повествования	1
загадочность питается	1
его объяснении	1
зрелого творчества	1
силина для	1
страхом силина	1
самой предстает	1
я длинный	1
иронии независимо	1
на человека	1
утверждении возвышении	1
очевиден эгоцентризм	1
пустота ничто	1
наиболее очевидно	1
эгоцентризм жмухина	1
бегство от	1
персонажей оказывается	1
на эволюцию	1
уже знакомый	1
как будто	1
нею в	1
становятся извращенными	1
только истины	1
же декорациями	1
для марии	1
называла себя	1
а гурвич	1
подобной ангелу	1
неумением актуализировать	1
глухота к	1
из своего	1
искусственное жизнеустроение	1
заботе о	1
как нарастающая	1
вишневого сада	1
[...] ответно	1
своего жизненного	1
другом найдя	1
хоть какая-нибудь	1
религиозной культурно-исторической	1
мы имеем	1
социально-политической эта	1
ей начинало	1
обретает себя	1
для жмухина	1
побыть в	1
истины и	1
эпизод володя	1
если сатирический	1
других наиболее	1
таким тоном	1
авторской иронией	1
эмбриональной личности	1
хочется и	1
на драматическом	1
разговор с	1
игра кощунство	1
принципиально важно	1
порой даже	1
человеческая жизнь	1
эстетической доминантой	1
на себя	1
даже в	1
личностности всеобщего	1
поглощает самобытное	1
себя [...]	1
приходит эпизод	1
в поведении	1
это нужно	1
сомнительный что-то	1
смешную странность	1
ответственности жмухина	1
м неведомский	1
за него	1
способ самоактуализации	1
эмоциональную неразделенность	1
то чехов	1
изображением героев	1
боли о	1
это внешнее	1
и взгляде	1
и состоит	1
жизни для	1
универсум осознает	1
чехова это	1
где именно	1
и вновь	1
и сверхличным	1
только собеседники	1
к нулю	1
жизнетворчество жизнь	1
отмеченная закономерность	1
по существу	1
[...] что	1
практически ничего	1
желаниям противостоит	1
спрашивается? о	1
на грош	1
оригинального центра	1
жену выйти	1
